"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"Simulation_ID"
"100001276";15.0786542179869;2.26179813270037;0.226179813269821;0;0;0;9.09067213537589;1.13633401692199;0.0710208760576241;5.07919381309773;0.692466432538942;0.0562317733615716;4.436268854161;4.90944465085611;0.903619282760913;0.281151811472777;0.10822249623372;"C";0.903619282760913;"N";7.1501809769383;82.7556131769257;11.5739186803579;3.43016006580203;5.55751531632446;1.6201912475548;29.2485201664605;4.0905985821613;0.353432462689017;24.1693263533628;3.39813214962235;0.297200689327445;0.903619282760913;0.136333925819739;0.0110710036731748;0.623875651208993;NA;NA;NA;NA;0.141673831899031;0.151559907669443;"A_to_I";"IN";8.32522208493733;2.89572942084766;31.7837739937431;10.0821664143893;0;0.45227611104323;0.54772388895677;0;18.4073884993267;5;5;38.6161616161616;3
"100001277";15.2024353938029;2.28036530907315;0.228036530907074;0;0;0;9.09775998724199;1.13721999840525;0.0710762499003281;5.10902058742652;0.696767027328386;0.05662931633554;4.43910399544445;4.90892152905549;0.904293126131631;0.281884280431703;0.108423588993247;"C";0.904293126131631;"N";7.14795758245448;82.6700472186581;11.5655480974847;3.43828445869994;5.58615289723792;1.62469189630404;29.4092159684715;4.11435233480678;0.355742097142942;24.3001953810449;3.4175853074784;0.299112780807402;0.904293126131631;0.136379765045996;0.0110841824507239;0.625609595125371;NA;NA;NA;NA;0.141959970294459;0.151859367626912;"A_to_I";"IN";8.41453469085344;2.92679467507946;32.2328654934737;10.0964756772402;0;0.454569173887834;0.545430826112166;0;18.5110103680936;5;5;39.1111111111111;3
"100001278";15.3254561747651;2.29881842621683;0.229881842621455;0;0;0;9.10478373618689;1.13809796702336;0.0711311229389601;5.13866418650698;0.701042071684177;0.0570246653636919;4.44191349673097;4.90839836696592;0.904961896863456;0.282609105619469;0.108622053245114;"C";0.904961896863456;"N";7.14577112073536;82.5860232097411;11.5573283574807;3.44631064771206;5.61459478655122;1.62916096675111;29.568904097459;4.13795846492437;0.358037630924107;24.430239910952;3.4369163932402;0.301012965560415;0.904961896863456;0.136424963033187;0.0110971768720412;0.627315009210972;NA;NA;NA;NA;0.142241486122084;0.152152935746543;"A_to_I";"IN";8.50353209910358;2.95775029534034;32.6822347066663;10.1106654406463;0;0.456830442512745;0.543169557487255;0;18.6141975397499;5;5;39.6060606060606;3
"100001279";15.4477306369364;2.31715959554269;0.231715959554067;0;0;0;9.11174468186145;1.13896808523268;0.0711855053270426;5.16812782214545;0.705292005148715;0.057417856482414;4.44469787156095;4.90787518445892;0.905625694319887;0.283326454561329;0.108817950550019;"C";0.905625694319887;"N";7.14362053928287;82.5034944794186;11.5492548947317;3.45424088648292;5.64284464214224;1.63359905333288;29.7276031409433;4.16141968592408;0.360319321363524;24.5594753187979;3.45612768077537;0.30290146488111;0.905625694319887;0.136469535859105;0.0111099915594924;0.628992697784252;NA;NA;NA;NA;0.14252104103521;0.152442239610383;"A_to_I";"IN";8.59221856247026;2.98859776085911;33.1318762949103;10.1247380484191;0;0.459060665742602;0.540939334257398;0;18.7169566108894;5;5;40.1010101010101;3
"100001280";15.5692718842519;2.3353907826398;0.233539078263778;0;0;0;9.11864407617523;1.1398305095219;0.071239406845119;5.1974149065678;0.709517294914369;0.0578089280406618;4.44745762996478;4.90735200219939;0.906284617034096;0.284036504573874;0.109011345974355;"C";0.906284617034096;"N";7.14150483838853;82.4224167281503;11.5413233755855;3.46207733415492;5.67090596524744;1.63800672772426;29.8853308669949;4.18473858707607;0.362587413149559;24.6879159604271;3.4752212921617;0.304778485108897;0.906284617034096;0.136513499050802;0.0111226309771057;0.630643425277705;NA;NA;NA;NA;0.142800201560592;0.152725645798975;"A_to_I";"IN";8.68059839882002;3.01933857350264;33.5817857968813;10.1386957928797;0;0.461260571751337;0.538739428248663;0;18.8192941916997;5;5;40.5959595959596;3
"100001281";15.6900931188482;2.35351396782914;0.235351396782712;0;0;0;9.12548313666078;1.1406853920826;0.0712928370051624;5.22652845942677;0.713718354608111;0.0581979140284532;4.45019325503749;4.90682883831072;0.906938758550534;0.284739411622708;0.109202296641627;"C";0.906938758550534;"N";7.13942304795372;82.342747116103;11.5335296091893;3.46982209174338;5.69878218765827;1.64238454796251;30.0421047149357;4.20791771451985;0.364842147816328;24.815576255509;3.49419935991174;0.306644233787874;0.906938758550534;0.136556867555331;0.0111350994221576;0.632267933546981;NA;NA;NA;NA;0.143075111155107;0.153003841120047;"A_to_I";"IN";8.7686756247307;3.04997413034099;34.0319580599372;10.1525408759315;0;0.463430859449433;0.536569140550567;0;18.9212165006622;5;5;41.0909090909091;3
"100001282";15.8102070111232;2.37153105167043;0.237153105166825;0;0;0;9.1322630432242;1.14153288040303;0.0713458050251891;5.25547156238237;0.717895606456248;0.0585848491641671;4.45290521720186;4.90630571061851;0.907588209916194;0.28543533459114;0.109390860772783;"C";0.907588209916194;"N";7.13737423904172;82.2644446861206;11.5258695888652;3.47747719087845;5.72647664062534;1.64673305568937;30.1979416167297;4.2309595385297;0.367083759356181;24.9424700543474;3.51306393207345;0.308498910192014;0.907588209916194;0.136599655793935;0.0111474010407564;0.633866933654693;NA;NA;NA;NA;0.143348169666932;0.153277575573303;"A_to_I";"IN";8.85645433071105;3.08050585416038;34.4823887370695;10.1662754375082;0;0.465572209594613;0.534427790405387;0;19.0227297682192;5;5;41.5858585858586;3
"100001283";15.9296257607998;2.38944386412251;0.23894438641202;0;0;0;9.1389849366796;1.14237311708495;0.0713983198178093;5.28424719684177;0.722049459177276;0.0589697671022921;4.45559397577459;4.90578263634758;0.908233060054988;0.286124426253256;0.109577094188054;"C";0.908233060054988;"N";7.13535751996388;82.1874701941762;11.5183394755239;3.48504458875606;5.75399253723867;1.65105277441873;30.3528578943212;4.25386644038474;0.369312473332121;25.0686106974794;3.53181698120746;0.310342706229829;0.908233060054988;0.136641877694295;0.0111595398371099;0.635441108126567;NA;NA;NA;NA;0.143617994167946;0.153546348843499;"A_to_I";"IN";8.94393842849462;3.11093510556336;34.9330733133967;10.1799015571411;0;0.467685278438461;0.532314721561539;0;19.1238399856357;5;5;42.0808080808081;3
"100001284";16.0483614068375;2.40725421102776;0.240725421102518;0;0;0;9.1456499263999;1.14320624079999;0.0714503900499992;5.31285820117535;0.726180301994786;0.0593526999154444;4.45825997124776;4.90525963140143;0.908873394327149;0.286806831568108;0.109761049844118;"C";0.908873394327149;"N";7.13337202970467;82.1117858403936;11.510935571349;3.49252618828902;5.78133302129055;1.65534421493424;30.5068695344128;4.27664075382253;0.371528511067962;25.1940113332374;3.55046045182775;0.312175811152517;0.908873394327149;0.136683546689451;0.0111715196732173;0.63699111644304;NA;NA;NA;NA;0.143884870555951;0.153811487742461;"A_to_I";"IN";9.03113175626191;3.1412632195694;35.3840074340332;10.1934212444784;0;0.469770701868289;0.530229298131711;0;19.2245530007403;5;5;42.5757575757576;3
"100001285";16.1664255470052;2.4249638320529;0.24249638320499;0;0;0;9.15225908635451;1.14403238579431;0.0715020241121446;5.34130734745071;0.730288515221868;0.0597336789792358;4.4609036337577;4.90473671120158;0.909509296099374;0.287482691380635;0.109942779078236;"C";0.909509296099374;"N";7.13141694128352;82.0373553810872;11.503654330765;3.49992382548692;5.8085011311128;1.65960787169552;30.6599919808104;4.29928473306908;0.37373208629637;25.3186846333597;3.56899621784721;0.313998407317134;0.909509296099374;0.136724675761341;0.0111833442813856;0.638517592091038;NA;NA;NA;NA;0.144151290876007;0.154070745867508;"A_to_I";"IN";9.1180380255298;3.17149148714078;35.835186735837;10.2068364538527;0;0.471829094427379;0.528170905572621;0;19.3248744793825;5;5;43.0707070707071;3
"100001286";16.283829578356;2.44257443675532;0.244257443675304;0;0;0;9.15881346042517;1.14485168255315;0.0715532301595716;5.36959728375856;0.734374462282007;0.0601127343003677;4.46352537767602;4.90421389010923;0.910140845748595;0.288152139729085;0.110122330712101;"C";0.910140845748595;"N";7.12949145635973;81.9641439073533;11.4964923387683;3.5072392834827;5.83549983307899;1.66384422658619;30.8122403225398;4.32180058159047;0.375923408135243;25.4426430387812;3.58742611930847;0.315810673834875;0.910140845748595;0.136765277445158;0.011195017265483;0.640021146919966;NA;NA;NA;NA;0.144414922849081;0.1543259492126;"A_to_I";"IN";9.20466085888027;3.20162116830622;36.2866069353481;10.2201490775021;0;0.473861051357835;0.526138948642165;0;19.4248099363824;5;5;43.5656565656566;3
"100001287";16.4005838502849;2.46008757754434;0.24600875775426;0;0;0;9.1653140553803;1.14566425692254;0.0716040160576586;5.3977310181213;0.738438556109558;0.0604898999968378;4.46612562066426;4.90369118410422;0.910768124049415;0.288815328769175;0.110299760176279;"C";0.910768124049415;"N";7.12759481972841;81.8921183811779;11.4894463633804;3.5144742690593;5.86233195704865;1.66805374239311;30.9636289237865;4.34419039057643;0.378102673808756;25.5658979056652;3.60575183446688;0.317612773811918;0.910768124049415;0.136805363889099;0.0112065421181161;0.641502360323933;NA;NA;NA;NA;0.144675718205616;0.154577292456323;"A_to_I";"IN";9.29100410456611;3.23165360158841;36.7382651680526;10.233360981042;0;0.475867156951225;0.524132843048775;0;19.5243650856082;5;5;44.0606060606061;3
"100001288";16.5166997441219;2.47750496162048;0.247750496161781;0;0;0;9.1717618599627;1.14647023249534;0.0716543895309586;5.42571067862911;0.742481089070423;0.0608652002713028;4.46870474076614;4.9031686043375;0.91139120462082;0.289472364678019;0.110475105945198;"C";0.91139120462082;"N";7.12572627888752;81.8212460857512;11.4825132040471;3.52163047151741;5.88900034741161;1.67223687863938;31.1141722827137;4.36645628318624;0.380270085964043;25.6884616040846;3.62397519411582;0.31940488569274;0.91139120462082;0.136844946781796;0.0112179221997663;0.642961809028519;NA;NA;NA;NA;0.144933322236987;0.154824774951716;"A_to_I";"IN";9.37707093928565;3.26158989192544;37.1901561836181;10.2464739261983;0;0.477847962922288;0.522152037077712;0;19.623544865484;5;5;44.5555555555556;3
"100001289";16.6321872248808;2.49482808373386;0.24948280837314;0;0;0;9.17815782574977;1.14726972821872;0.0717043580136701;5.45353903427072;0.746502441537647;0.0612386666032095;4.47126312793015;4.90264616492592;0.912010162984649;0.290123386463489;0.110648418563586;"C";0.912010162984649;"N";7.12388512944128;81.7514963371138;11.4756898590707;3.52870950024617;5.91550769738418;1.67639407465293;31.2638840849013;4.38860025349023;0.38242583299002;25.8103450506306;3.64209781195258;0.32118716638681;0.912010162984649;0.136884037474846;0.0112291607740181;0.64440003387225;NA;NA;NA;NA;0.145189535570516;0.155067968316958;"A_to_I";"IN";9.46286501206037;3.29143130854274;37.6422771363173;10.2594896671496;0;0.479804017622475;0.520195982377526;0;19.72235467921;5;5;45.0505050505051;3
"100001290";16.7470564816178;2.51205847224501;0.251205847224231;0;0;0;9.18450288003574;1.14806286000447;0.0717539287502792;5.48121842178582;0.750502934737796;0.0616103256243902;4.47380115161687;4.90212387774453;0.912625070926456;0.290768510234305;0.110819740051965;"C";0.912625070926456;"N";7.12207068250141;81.6828392348667;11.4689734034173;3.53571292496422;5.94185665109002;1.6805257602044;31.4127777834393;4.41062426698727;0.3845701015989;25.9315593616535;3.66012133224948;0.32295977597451;0.912625070926456;0.136922646934635;0.0112402609937075;0.64581756338119;NA;NA;NA;NA;0.145444858755779;0.15530753235888;"A_to_I";"IN";9.54838956460843;3.32117897899424;38.0946239165583;10.2724098904331;0;0.481735844523655;0.518264155476345;0;19.8207994550415;5;5;45.5454545454545;3
"100001291";16.8613174804133;2.52919762206411;0.252919762206178;0;0;0;9.19079792610366;1.14884974076296;0.0718031087976849;5.50875116407901;0.75448288803588;0.0619802038205934;4.47631916899716;4.901601754094;0.913235997856899;0.291407851310626;0.110989112198429;"C";0.913235997856899;"N";7.12028227318956;81.6152459737306;11.462361019175;3.54264227434787;5.96804979887112;1.68463235537088;31.5608665705959;4.43253025086295;0.386703074824456;26.0521154065169;3.67804736282707;0.324722871003863;0.913235997856899;0.136960785768587;0.0112512259084688;0.647214908168087;NA;NA;NA;NA;0.145696124207998;0.155542978213843;"A_to_I";"IN";9.63364788307855;3.3508340462882;38.5471929537249;10.2852362337493;0;0.483643954479351;0.516356045520649;0;19.9188841168278;5;5;46.040404040404;3
"100001292";16.9749797122452;2.54624695683886;0.25462469568359;0;0;0;9.19704383881986;1.14963047985248;0.0718519049907802;5.53613958261977;0.758442620750101;0.0623483277044722;4.47881753258038;4.90107980531823;0.913843012252188;0.292041524370924;0.11115657644567;"C";0.913843012252188;"N";7.11851926327404;81.548688932801;11.4558500043019;3.54949902138554;5.99408963486649;1.68871426608443;31.7081631336848;4.45432005744144;0.388824928378842;26.1720235510651;3.69587743669134;0.32647660067437;0.913843012252188;0.136998464260397;0.0112620584748638;0.648592558352425;NA;NA;NA;NA;0.145947024853608;0.15577495059548;"A_to_I";"IN";9.71864315490692;3.38039761909791;38.9999806961382;10.2979702983042;0;0.485528842210211;0.514471157789789;0;20.0166134532111;5;5;46.5353535353535;3
"100001293";17.08805239541;2.56320785931376;0.256320785931103;0;0;0;9.20324147030026;1.15040518378753;0.0719003239867208;5.56338602289992;0.762382455550031;0.0627147240765738;4.48129658478261;4.90055804242826;0.914446180615402;0.292669645180171;0.111322174680051;"C";0.914446180615402;"N";7.11678103747164;81.4831415251299;11.4494377578994;3.55628459939626;6.01997859820745;1.69277188873732;31.8546798886102;4.47599549865133;0.390935833994397;26.2912938657103;3.7136130431013;0.328221109917823;0.914446180615402;0.13703569236647;0.0112727615553601;0.649950986919539;NA;NA;NA;NA;0.14619129702233;0.156002936319784;"A_to_I";"IN";9.8033786360148;3.4098708299182;39.4529842199103;10.3106136424466;0;0.487390991320631;0.512609008679369;0;20.1139922784614;5;5;47.030303030303;3
"100001294";17.2005445091567;2.58008167637519;0.258008167637279;0;0;0;9.20939164752586;1.15117395594073;0.0719483722462958;5.5904926812666;0.766302694781899;0.0630794180891733;4.48375665981994;4.90003647581731;0.9150455679153;0.293292321272615;0.111485945639915;"C";0.9150455679153;"N";7.11506700094279;81.4185780939869;11.4431217700689;3.56300039410278;6.04571904848004;1.69680560756785;32.0004288379492;4.49755832709782;0.393035957972748;26.4099361566826;3.73125563231593;0.329956539883575;0.9150455679153;0.137072479738634;0.0112833379248574;0.651290650878928;NA;NA;NA;NA;0.146437458716401;0.156227622408208;"A_to_I";"IN";9.88785735253801;3.43925473131763;39.90620004978;10.323167783121;0;0.489230867121752;0.510769132878248;0;20.2110251356591;5;5;47.5252525252525;3
"100001295";17.3124652982858;2.59686979474516;0.259686979474206;0;0;0;9.21549518105368;1.15193689763171;0.0719960561019819;5.61746150240419;0.770203606215258;0.0634424320317694;4.48619807184859;4.89951511406924;0.915641235388011;0.293909647455768;0.111647923490463;"C";0.915641235388011;"N";7.11337657091829;81.3549735893976;11.4368995902736;3.56964777042361;6.07131333767719;1.70081580260697;32.1454219817437;4.51901029859212;0.395125467607957;26.5279604793395;3.74880669237687;0.331683035576188;0.915641235388011;0.137108835705527;0.0112937902653391;0.652611998263836;NA;NA;NA;NA;0.146681671972322;0.156449102534876;"A_to_I";"IN";9.97208222377882;3.46855033870578;40.3596245398041;10.3356341780933;0;0.491048920835803;0.508951079164197;0;20.3077164018721;5;5;48.020202020202;3
"100001296";17.42382307274;2.61357346091255;0.261357346091025;0;0;0;9.22155285297322;1.15269410662165;0.0720433816638533;5.64429473414394;0.774085499413404;0.0638037916835556;4.48862114144619;4.89899396738626;0.916233245300561;0.294521733407687;0.111808147739982;"C";0.916233245300561;"N";7.11170919612313;81.2923042907672;11.4307688980144;3.57622803151204;6.09676369573079;1.70480283751734;32.2896706598572;4.54035306694761;0.397204519438434;26.6453759257132;3.76626756753421;0.333400727754879;0.916233245300561;0.137144769342172;0.0113041211858744;0.653915453147191;NA;NA;NA;NA;0.146925216386057;0.156667451906666;"A_to_I";"IN";10.0560563041435;3.49775871448473;40.8132550195207;10.3480142732047;0;0.492845595001388;0.507154404998612;0;20.4040705773483;5;5;48.5151515151515;3
"100001297";17.534626382504;2.63019395737761;0.263019395737508;0;0;0;9.22756542830876;1.1534456785386;0.0720903549086622;5.67099431039375;0.777948640862094;0.064163519268027;4.49102617172431;4.89847304419513;0.916821656709196;0.295128672673792;0.111966651980337;"C";0.916821656709196;"N";7.11006433577408;81.2305470090106;11.4247274248;3.58274245586272;6.122072330045;1.7087670703282;32.4331861212066;4.5615882767783;0.399273269914197;26.7621918108128;3.78363963591621;0.33510975064617;0.916821656709196;0.137180289431128;0.0113143332114491;0.655201431424592;NA;NA;NA;NA;0.147164232166987;0.156882086844821;"A_to_I";"IN";10.139782398985;3.52688083442946;41.2670880767752;10.3603094599583;0;0.494621315297251;0.505378684702749;0;20.5000918589433;5;5;49.010101010101;3
"100001298";17.6448833973974;2.64673250961119;0.264673250960931;0;0;0;9.23353365166047;1.15419170645756;0.0721369816535974;5.6975622624063;0.781793310473974;0.0645216381310909;4.49341346067871;4.89795235311094;0.917406527612445;0.295730563594822;0.112123471582809;"C";0.917406527612445;"N";7.10844147010737;81.1696794748508;11.4187729921092;3.58919228439176;6.14724138871664;1.71270884968994;32.5759793114642;4.58271752654273;0.401331870745619;26.8784170490579;3.80092421606875;0.336810232614528;0.917406527612445;0.137215404495429;0.011324428792436;0.65647033324888;NA;NA;NA;NA;0.147403557388146;0.157093696357073;"A_to_I";"IN";10.2232634147486;3.55591770947789;41.7211210343719;10.3725211000002;0;0.496376499153388;0.503623500846612;0;20.5957845147488;5;5;49.5050505050505;3
"100001299";17.754602121668;2.66319031825246;0.266319031825003;0;0;0;9.23945824758457;1.15493228094807;0.0721832675592544;5.72400050262905;0.785619771931292;0.0648781702938047;4.4957832984925;4.89743190219206;0.917987914539499;0.296327498126772;0.112278639509929;"C";0.917987914539499;"N";7.10684009536309;81.1096801438945;11.4129034923433;3.59557872132827;6.1722729605573;1.71662851488818;32.7180608718816;4.60374237113183;0.403380469678062;26.9940603692525;3.81812259920053;0.338502299384258;0.917987914539499;0.137250122806673;0.0113344103069184;0.657722546323238;NA;NA;NA;NA;0.147640779490234;0.157302402919953;"A_to_I";"IN";10.3065020941517;3.584870293618;42.1753508593886;10.3846505191524;0;0.498111549741545;0.501888450258455;0;20.6911526133041;5;5;50;3
