"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"beta_A";"alpha_A";"Simulation_ID"
"100001182";11.4888973095125;1.72333459642787;0.172333459642656;9.41769636502517;1.17721204562815;0.0735757528517592;0;0;0;5.79032003665153;0.179265796261446;0.0163125069329985;3.46980990799496;4.75737348526345;0.72935411078048;1.02560274563421;1.37400474578329;"N";0.72935411078048;"N";8.66835700091335;101.810459368066;11.745069954703;4.07609970462192;5.31853916950129;1.30481086207743;26.6969137111892;3.07981243831746;0.262221719427413;20.9065936745377;2.90054664205601;0.245909212494415;0.72935411078048;0.0309595661598547;0.00281720299219105;0.549534634305584;-0.0183109067713099;0.100229467451833;NA;NA;NA;NA;"A_to_I";"IN";16.3191122145462;15.9457158865932;20.0928147338652;0;10.7528397550159;0.597250132203489;0;0.402749867796511;26.6985556416091;5;5;28.6410256410256;0.002;0.02;"Beta_vary"
"100001183";11.4434237644315;1.71651356466586;0.171651356466419;9.41909742398662;1.17738717799833;0.0735866986248955;0;0;0;6.48217437247545;0.197873027766565;0.0180488311547728;3.47340088616938;4.75795725995703;0.730019354188304;1.15109870139683;1.54218712771891;"N";0.730019354188304;"N";8.8443390724166;103.858934832535;11.742984295621;4.16511319061454;5.44580083435509;1.30747967345194;27.3446955608935;3.09177377043076;0.263286886246087;20.8625211884181;2.89390074266419;0.245238055091314;0.730019354188304;0.0305257181304428;0.00278437914774578;0.548515860623036;-0.0183384496956104;0.0958789260253607;NA;NA;NA;NA;"A_to_I";"IN";16.2559366699134;15.8990392976752;19.961249043163;0;10.7557591129679;0.596479442565463;0;0.403520557434537;26.6547984106431;5;5;29.8974358974359;0.002;0.02;"Beta_vary"
"100001184";11.4016582740226;1.71024874110422;0.171024874110279;9.4203849906104;1.1775481238263;0.0735967577391438;0;0;0;7.16865642040765;0.215955043238043;0.01974312503879;3.47670929041334;4.75849374594626;0.730632312667246;1.27601615381533;1.70960281421837;"N";0.730632312667246;"N";9.01834312574204;105.879089234563;11.7404148143733;4.25360758772846;5.5726633886352;1.31010284181178;27.9906996850407;3.10375190816856;0.264364756888213;20.822043264633;2.88779686493052;0.244621631849423;0.730632312667246;0.0301248979687831;0.00275409001086807;0.547576341529784;-0.0183638213417064;0.0918891193152603;NA;NA;NA;NA;"A_to_I";"IN";16.1978906544239;15.8561004989651;19.8407762291238;0;10.7584423349341;0.595768283450242;0;0.404231716549758;26.6145428338992;5;5;31.1538461538462;0.002;0.02;"Beta_vary"
"100001185";11.363165158634;1.70447477379609;0.170447477379475;9.421572316037;1.17769653950462;0.073606033719039;0;0;0;7.85041801990721;0.233577193800253;0.0214006536388707;3.47976721225065;4.75898846496218;0.731198917137595;1.40042298232764;1.87634192374006;"N";0.731198917137595;"N";9.19045790419769;107.872315821103;11.7374255935423;4.34160977140287;5.69917055581754;1.31268604409281;28.6351554945782;3.11574850710096;0.265454164737385;20.784737474671;2.88217131330071;0.244053511098514;0.731198917137595;0.0297534721345978;0.00272605275089844;0.546707177441214;-0.0183873095522698;0.0882171318126356;NA;NA;NA;NA;"A_to_I";"IN";16.1443739888636;15.8164678185615;19.7300513777815;0;10.7609169537185;0.595110013798571;0;0.404889986201429;26.5773847722799;5;5;32.4102564102564;0.002;0.02;"Beta_vary"
"100001186";11.3275742940018;1.69913614410122;0.169913614410016;9.42267066635094;1.17783383329387;0.0736146145808667;0;0;0;8.52800984376288;0.250794476661773;0.0230258432495031;3.48260205622425;4.75944611085434;0.731724233263586;1.52437683275804;2.0424809671494;"N";0.731724233263586;"N";9.36076077152812;109.839833089144;11.7340711690053;4.42914243235667;5.82535888132175;1.31523403690185;29.2782548041156;3.12776445405687;0.266554072240386;20.7502449603527;2.87696997739509;0.243528228990882;0.731724233263586;0.0294083240118674;0.00270002540702313;0.545900750359586;-0.0184090728048137;0.0848264729312139;NA;NA;NA;NA;"A_to_I";"IN";16.0948764043535;15.7797734113294;19.6279385977879;0;10.7632063816381;0.59449894225931;0;0.40550105774069;26.5429797929674;5;5;33.6666666666667;0.002;0.02;"Beta_vary"
"100001187";11.2945694311563;1.69418541467409;0.169418541467282;9.42368968029282;1.1779612100366;0.0736225756272877;0;0;0;9.20190013082905;0.267653463578584;0.0246224376423233;3.48523737413532;4.75987070003147;0.732212615378875;1.64792700120109;2.20808535254864;"N";0.732212615378875;"N";9.52931982958833;111.782716446731;11.7303982283865;4.51622491374233;5.95125915132263;1.31775083504226;29.9201592422782;3.13980008828928;0.267663554736893;20.7182591114492;2.87214662471069;0.24304111709457;0.732212615378875;0.0290867603183245;0.00267579926887393;0.545150505667477;-0.0184293251752575;0.0816860468599016;NA;NA;NA;NA;"A_to_I";"IN";16.0489616444762;15.7457022024929;19.5334715750891;0;10.7653306548995;0.593930168137615;0;0.406069831862385;26.5110328573925;5;5;34.9230769230769;0.002;0.02;"Beta_vary"
"100001188";11.2638785699296;1.68958178549031;0.168958178548872;9.42463765336273;1.17807970667034;0.0736299816668964;0;0;0;9.87248965796216;0.2841938845408;0.026193627779857;3.48769351092041;4.7602656885631;0.732667825516516;1.7711158683751;2.37321130028927;"N";0.732667825516516;"N";9.69619548763619;113.7019219537;11.7264469449572;4.60287383955098;6.07689746889539;1.32023985030365;30.5610058812545;3.15185537670145;0.268781787995626;20.6885162232923;2.86766149216065;0.242588160215769;0.732667825516516;0.0287864454040322;0.00265319374214101;0.544450769129981;-0.0184481982355035;0.0787693443984105;NA;NA;NA;NA;"A_to_I";"IN";16.006254238446;15.7139824784556;19.4458233621237;0;10.7673070196262;0.593399444524552;0;0.406600555475448;26.4812894980817;5;5;36.1794871794872;0.002;0.02;"Beta_vary"
"100001189";11.2352667064263;1.68529000596503;0.168529000596339;9.42552176301494;1.17819022037687;0.0736368887735542;0;0;0;10.5401233134178;0.300449789510387;0.0277421451691592;3.48998814467856;4.76063406785826;0.733093133169267;1.89398010887105;2.53790744448881;"N";0.733093133169267;"N";9.86144182283824;115.598306794178;11.7222520672852;4.68910362738363;6.20229612390882;1.32270399990488;31.200911782859;3.16393001585229;0.269908034539052;20.6607884694412;2.8634802263419;0.242165889369893;0.733093133169267;0.0285053391289938;0.00263205129050463;0.543796608877926;-0.018465837967283;0.0760532351760498;NA;NA;NA;NA;"A_to_I";"IN";15.9664296483942;15.6843790430918;19.3642818507197;0;10.7691504029636;0.592903078399263;0;0.407096921600737;26.4535294460554;5;5;37.4358974358974;0.002;0.02;"Beta_vary"
"100001190";11.2085294225347;1.68127941338107;0.168127941337837;9.42634825227229;1.17829353153404;0.0736433457208773;0;0;0;11.2050997096948;0.316450596491047;0.029270348592602;3.49213669106369;4.76097843827603;0.733491389708584;2.01655156160783;2.70221600447651;"N";0.733491389708584;"N";10.0251074872086;117.472643300687;11.7178437688149;4.7749268575552;6.32747423832345;1.32514579324115;31.8399773845018;3.17602354140616;0.271041635651316;20.634877674807;2.85957294491511;0.241771287058714;0.733491389708584;0.0282416582350668;0.00261223454953077;0.543183710568787;-0.0184823651636126;0.0735177942131086;NA;NA;NA;NA;"A_to_I";"IN";15.9292053629941;15.6566867397201;19.2882309081709;0;10.7708737873798;0.592437834875643;0;0.407562165124357;26.4275605270999;5;5;38.6923076923077;0.002;0.02;"Beta_vary"
"100001191";11.1834884015907;1.67752326023944;0.167752326023822;9.42712257548686;1.17839032193586;0.0736493951209911;0;0;0;11.8676784809067;0.332221779118161;0.0307802780923443;3.49415267348287;4.76130107301328;0.733865096934845;2.13885806275536;2.86617387796936;"N";0.733865096934845;"N";10.1872366688996;119.325633396077;11.7132483787643;4.86035461042071;6.45244833285263;1.32756739992149;32.4782894579843;3.18813536129346;0.272181999237158;20.6106109770776;2.8559135821753;0.241401721144813;0.733865096934845;0.0279938304406086;0.00259362251360829;0.542608291138415;-0.0184978680497722;0.0711455305358474;NA;NA;NA;NA;"A_to_I";"IN";15.8943348763007;15.6307263589131;19.2171343654522;0;10.7724885201824;0.592000876805673;0;0.407999123194327;26.4032148790955;5;5;39.9487179487179;0.002;0.02;"Beta_vary"
"100001192";11.1599871636158;1.67399807454379;0.167399807454182;9.42784952013518;1.1784811900169;0.0736550743760561;0;0;0;12.5280865758419;0.347785554981654;0.0322737119918533;3.49604799104331;4.76160396656504;0.734216456385665;2.2609240118652;3.0298134048169;"N";0.734216456385665;"N";10.3478696692134;121.157917642338;11.7084889465512;4.94539669760389;6.57723273597267;1.329970705719;33.1159232595929;3.20026481954234;0.273328593822092;20.587836683751;2.85247926456069;0.241054881830239;0.734216456385665;0.0277604686778182;0.00257610863370686;0.54206701437572;-0.0185124476041498;0.0689213535126302;NA;NA;NA;NA;"A_to_I";"IN";15.8616017407765;15.6063402813713;19.1505237044451;0;10.774004561101;0.59158969962535;0;0.40841030037465;26.3803448424723;5;5;41.2051282051282;0.002;0.02;"Beta_vary"
"100001193";11.1378879176808;1.67068318765322;0.167068318765159;9.42853330525175;1.17856666315647;0.0736604164472793;0;0;0;13.1865231836907;0.363161367766376;0.0337522053450417;3.49783316109057;4.76188887676033;0.734547414191291;2.38277090464848;3.1931630702895;"N";0.734547414191291;"N";10.5070434978697;122.970084327422;11.7035857282169;5.03006187209833;6.70183994244467;1.33235735719667;33.7529444066233;3.21241121857606;0.27448094055748;20.5664212229325;2.84924985080969;0.240728735212438;0.734547414191291;0.027540342720175;0.00255959852910939;0.541556928983906;-0.0185261860182742;0.0668317706466923;NA;NA;NA;NA;"A_to_I";"IN";15.8308152847648;15.5833894811895;19.0879876205854;0;10.7754306889062;0.591202086460189;0;0.408797913539811;26.3588201700957;5;5;42.4615384615385;0.002;0.02;"Beta_vary"
"100001194";11.1170688932277;1.66756033398513;0.166756033398351;9.42917766302546;1.17864720787818;0.0736654504923864;0;0;0;13.8431638319101;0.378366295259775;0.0352171227170892;3.49951751747713;4.76215735920061;0.734859697719977;2.50441776448914;3.35624807555204;"N";0.734859697719977;"N";10.6647923493806;124.762676794009;11.698556587579;5.11435799643562;6.8262809017206;1.33472879811661;34.3894103881632;3.22457383712309;0.275638606607827;20.5462465562532;2.84620754186331;0.240421483890738;0.734859697719977;0.0273323569564059;0.00254400822996183;0.541075415540765;-0.0185391601241408;0.0648648330179989;NA;NA;NA;NA;"A_to_I";"IN";15.8018069599377;15.5617509339401;19.0291635363163;0;10.7767746718048;0.590836069067808;0;0.409163930932192;26.338525605745;5;5;43.7179487179487;0.002;0.02;"Beta_vary"
"100001195";11.0974219750858;1.66461329626377;0.166461329626249;9.4297859077113;1.17872323846391;0.0736702024039946;0;0;0;14.4981638503614;0.393415422950439;0.0366696689645303;3.50110936507049;4.76241079476157;0.735154844038559;2.62588146290504;3.51909077037016;"N";0.735154844038559;"N";10.8211479258003;126.536198568805;11.6934173191656;5.19829216652242;6.95056523969507;1.33708630008476;35.0253717331585;3.23675195767812;0.276801200994774;20.5272078827971;2.84333653472768;0.240131532030244;0.735154844038559;0.0271355343346207;0.00252926297033236;0.540620138815178;-0.0185514173790347;0.0630102714409423;NA;NA;NA;NA;"A_to_I";"IN";15.7744270428621;15.5413152020447;18.9737306688471;0;10.778043407802;0.590489891202378;0;0.409510108797622;26.3193586098467;5;5;44.974358974359;0.002;0.02;"Beta_vary"
"100001196";11.078850849405;1.66182762741225;0.166182762741059;9.43036099258474;1.17879512407309;0.0736746952545683;0;0;0;15.1516611851391;0.408322125497849;0.0381109118613118;3.50261611768408;4.76265041344546;0.735434225404373;2.74717701420425;3.68171104443353;"N";0.735434225404373;"N";10.9761397553294;128.29111832214;11.6881819275169;5.28187082295422;7.07470145238108;1.33943098752728;35.6608730271289;3.24894487698319;0.277968369856939;20.5092118419897;2.84062275148534;0.239857457995627;0.735434225404373;0.0269490005424841;0.00251529593987301;0.540189010419338;-0.0185630143381567;0.0612585521892479;NA;NA;NA;NA;"A_to_I";"IN";15.7485420893445;15.5219846202176;18.9214041600409;0;10.7792430432657;0.590161980984955;0;0.409838019015045;26.3012276634833;5;5;46.2307692307692;0.002;0.02;"Beta_vary"
"100001197";11.0612695375005;1.65919043062545;0.165919043062453;9.43090555698752;1.17886319462344;0.073678949663965;0;0;0;15.8037787161564;0.423098275393406;0.0395417982969581;3.50404442262306;4.76287731528126;0.735699072361292;2.86831785315454;3.84412668769511;"N";0.735699072361292;"N";11.1297955190299;130.027874842125;11.6828628719909;5.36509985465217;7.1986970780522;1.34176385772393;36.2959538106444;3.2611519006423;0.279139791023376;20.492175094488;2.83805362524889;0.239597992726418;0.735699072361292;0.0267719690962813;0.00250204707413007;0.539780159328999;-0.0185740105587916;0.0596015557744601;NA;NA;NA;NA;"A_to_I";"IN";15.7240329625736;15.5036719320036;18.8719301342853;0;10.7803790735846;0.589850930083319;0;0.410149069916681;26.2840510055882;5;5;47.4871794871795;0.002;0.02;"Beta_vary"
"100001198";11.0446009625901;1.65669014438932;0.165669014438849;9.43142196757716;1.17892774594715;0.0736829841216966;0;0;0;16.4546262984765;0.437754469160984;0.0409631730541461;3.50540025072892;4.76309248637721;0.735950490307425;2.98931601457396;4.00635363585626;"N";0.735950490307425;"N";11.282141220962;131.74687982785;11.677471257235;5.44798466508977;7.32255881995235;1.34408579871281;36.9306492286438;3.27337235949745;0.280315171614692;20.4760229301673;2.83561789033647;0.239351998560545;0.735950490307425;0.026603732058109;0.002489462374356;0.539391902434243;-0.0185844522228515;0.0580316043067298;NA;NA;NA;NA;"A_to_I";"IN";15.7007928171582;15.4862987933857;18.8250816475403;0;10.7814564263087;0.589555470723084;0;0.410444529276916;26.2677552196944;5;5;48.7435897435897;0.002;0.02;"Beta_vary"
"100001199";11.0287758458702;1.65431637688077;0.165431637687973;9.43191235252021;1.17898904406503;0.0736868152540641;0;0;0;17.10430243321;0.452300189253334;0.0423757917026002;3.50668898173658;4.76329681344376;0.736189475289347;3.11018231599864;4.16840621117217;"N";0.736189475289347;"N";11.433201390633;133.448521048887;11.6720170046351;5.53053023880916;7.44629266089659;1.34639760373138;37.5649906316004;3.28560561019913;0.281494244644638;20.4606881983904;2.8333054209458;0.239118452942037;0.736189475289347;0.0264436501295219;0.00247749312595893;0.539022721959949;-0.0185943793336141;0.0565421898484193;NA;NA;NA;NA;"A_to_I";"IN";15.67872558776;15.4697946963022;18.7806551980359;0;10.7824795328257;0.589274459091925;0;0.410725540908075;26.2522742291279;5;5;50;0.002;0.02;"Beta_vary"
"100001200";0.0660793262617573;0.00991189893926383;0;9.78444017183404;1.22305502147926;0.0764409388424535;0;0;0;1.46170586180558;0.131004834700136;0.0135084330058851;5.00253584782315;4.91018340493251;1.01880834895044;0.118567169635946;0.122018727471248;"C";1.01880834895044;"P";8.2935920904882;125.762138494693;15.1637718762329;1.77683371565822;2.26238499354098;1.27326770851086;11.3122253599014;1.36397175511866;0.0899493718483385;9.8505194980958;1.23296692041852;0.0764409388424535;1.01880834895044;0.089624621562584;0.00924155355660864;0.00670820724475811;0.00934866257701526;0.00270520004983968;NA;NA;NA;NA;"A_to_I";"IN";0.0153881979591307;0.0161340091357215;0.0400842434945042;0;11.5304149819907;0.00133279579768461;0;0.998667204202315;11.5458031799498;5;5;1;0.012;0.02;"Beta_vary"
"100001201";1.20125510464273;0.180188265696421;0.0180188265696408;9.79501533162701;1.22437691645338;0.076523557278336;0;0;0;1.73524219382014;0.123281902596168;0.0176838696662737;5.02179457005217;4.91458972146538;1.02181359068867;0.117442043022132;0.188700261744954;"C";1.02181359068867;"P";8.33297569972897;113.445047227503;13.6139899257348;1.9438487326651;2.53271905983021;1.30294040748621;12.7315126300899;1.52784708474597;0.11222625351425;10.9962704362697;1.4045651821498;0.0945423838479768;1.02181359068867;0.0710459341267875;0.0101910094909245;0.109242048165763;0.010913917341294;0.0399052694219977;NA;NA;NA;NA;"A_to_I";"IN";0.277335907848864;0.455330437770314;0.865054445393924;0;11.5532356008984;0.0234423085684245;0;0.976557691431576;11.8305715087472;5;5;2.25641025641026;0.012;0.02;"Beta_vary"
"100001202";2.15606935161283;0.32341040274198;0.0323410402741932;9.80356749987592;1.22544593748449;0.0765903710927806;0;0;0;1.9653179160062;0.120108601397146;0.020970940769465;5.00539886479707;4.91815312488688;1.01773953305128;0.119664283120906;0.241392586451115;"C";1.01773953305128;"P";8.34346751103613;107.195555264999;12.8478423536986;2.08633439401359;2.75847894914698;1.32216530440279;13.9249547674949;1.66896494162361;0.129902352136439;11.9596368514887;1.54885634022647;0.108931411366974;1.01773953305128;0.0611140825710394;0.0106705081140668;0.180278831070397;0.0116912835011411;0.0618197243592627;NA;NA;NA;NA;"A_to_I";"IN";0.507562242022068;1.04204227015678;1.75850511582378;0;11.571707072293;0.0420192835191247;0;0.957980716480875;12.0792693143151;5;5;3.51282051282051;0.012;0.02;"Beta_vary"
"100001203";2.99619948733626;0.449429923100472;0.0449429923100377;9.81053968219048;1.22631746027381;0.0766448412671131;0;0;0;2.16775891256785;0.11888400418295;0.0237570129272971;4.96822192340611;4.92105820082119;1.00958406112268;0.123115080725928;0.287178967617233;"C";1.00958406112268;"P";8.34405225826189;103.027375529523;12.3474029572993;2.21422784046184;2.95564682521637;1.33484313186121;14.9744980820946;1.79463138755723;0.145344846504448;12.8067391695267;1.67574738337428;0.121587833577151;1.00958406112268;0.0548418938534657;0.0109592504911699;0.233954908245935;0.0121575529672243;0.0766734762539487;NA;NA;NA;NA;"A_to_I";"IN";0.726106747095021;1.70995363020628;2.69544082913932;0;11.586776821806;0.0589712996985503;0;0.94102870030145;12.3128835689011;5;5;4.76923076923077;0.012;0.02;"Beta_vary"
"100001204";3.75510897652612;0.563266346479166;0.056326634647895;9.81627571628699;1.22703446453587;0.0766896540334921;0;0;0;2.35062866902053;0.118662846590302;0.0262137666799051;4.91708136575964;4.92344821505609;0.998706831265743;0.127077274859669;0.329062256279321;"C";0.998706831265743;"N";8.34065818822694;99.9937689257639;11.9887143998909;2.33253857941662;3.13260303224468;1.34300159486672;15.9220133618336;1.90896365760534;0.159230055361292;13.5713846928131;1.79030081101504;0.133016288681387;0.998706831265743;0.0504813236366028;0.0111518110135311;0.2766931349691;0.0124690094350468;0.0875889926885197;NA;NA;NA;NA;"A_to_I";"IN";0.939766162718018;2.43034541530207;3.66314972844023;0;11.5991820369244;0.0749477665714273;0;0.925052233428573;12.5389481996424;5;5;6.02564102564103;0.012;0.02;"Beta_vary"
